 65.247193099	 76.184820900	  3.000000000
 50.699440025	 56.072046673	  3.000000000
 42.423820741	 48.503038309	  3.000000000
 45.440509615	 62.183102061	  3.000000000
 30.781331324	 91.882145281	  3.000000000
 57.242019872	 28.884026101	  3.000000000
 48.022989346	 57.163172258	  3.000000000
 37.062165356	 41.541520712	  3.000000000
 54.044131155	 75.892760570	  3.000000000
 58.367973424	 19.839558029	  3.000000000
 58.380341713	 38.399541604	  3.000000000
 76.418066308	 48.177048663	  3.000000000
 53.012393430	 33.296327526	  3.000000000
 61.647738851	 86.163424588	  3.000000000
 48.302334456	  5.539335847	  3.000000000
 60.725955487	 45.338110480	  3.000000000
 52.520775301	 18.672179808	  3.000000000
 66.967094346	 66.408248524	  3.000000000
 51.822055879	 41.736724200	  3.000000000
 48.508354287	 24.315748083	  3.000000000
 50.330195584	 32.610559859	  3.000000000
 53.170196213	 55.525567749	  3.000000000
 55.086192605	  2.812090887	  3.000000000
 55.119062062	 58.576425440	  3.000000000
 59.219025112	 34.629995434	  3.000000000
 36.849216386	 40.269728571	  3.000000000
 67.102496438	 42.963351181	  3.000000000
 51.960777827	 29.382270659	  3.000000000
 43.366596210	 44.488198884	  3.000000000
 51.803155146	 69.472854422	  3.000000000
 43.599489583	 40.826904582	  3.000000000
 38.542277553	 42.382433425	  3.000000000
 49.779438419	 81.807139953	  3.000000000
 55.654309247	 28.422321747	  3.000000000
 47.992927653	 54.492740832	  3.000000000
 53.027718182	 36.648615257	  3.000000000
 59.037395054	 41.699259593	  3.000000000
