 24.4388156	 63.6023287	  4.0000000
 43.9405996	 45.7904077	  4.0000000
 57.4454412	 34.8498920	  4.0000000
 57.9424526	 66.5832461	  4.0000000
 50.9199036	 80.2935618	  4.0000000
 33.0026764	 28.2737798	  4.0000000
 27.7974680	 45.9874089	  4.0000000
 73.9285397	 10.3029367	  4.0000000
 59.3803936	 62.2177216	  4.0000000
 41.2868868	 46.7897195	  4.0000000
 78.4642556	 53.3173499	  4.0000000
 48.5760071	 57.1705254	  4.0000000
 73.0889625	 38.2827752	  4.0000000
 39.6852736	 74.0589547	  4.0000000
 72.9155745	 52.2356873	  4.0000000
  4.5825457	 84.3510360	  4.0000000
 34.9554446	 76.0310721	  4.0000000
 46.8539512	 61.9583490	  4.0000000
  3.0760423	 85.1930375	  4.0000000
 69.2006228	 58.6358163	  4.0000000
 52.3180593	 26.6997288	  4.0000000
 53.3046329	 83.8662265	  4.0000000
 74.0932533	 57.6100645	  4.0000000
 56.5131635	 47.5210232	  4.0000000
 65.0408601	 61.4335892	  4.0000000
 44.2151499	 39.4170809	  4.0000000
 82.3081073	 67.5513513	  4.0000000
 38.9239039	 23.4541257	  4.0000000
 44.3680171	 42.7600691	  4.0000000
 48.1491090	 56.3217091	  4.0000000
 55.2930168	 45.0001954	  4.0000000
 20.3857772	 55.6059568	  4.0000000
 62.2724712	 57.4626534	  4.0000000
 16.3054764	 74.0582817	  4.0000000
 83.0161310	 43.6584607	  4.0000000
 49.5168551	 43.8907437	  4.0000000
 41.9393342	 83.6798777	  4.0000000
 48.4368229	 71.2253532	  4.0000000
 64.4387415	102.1497700	  4.0000000
 61.3781511	 87.9784129	  4.0000000
 95.1482350	 59.1461661	  4.0000000
 30.6677301	 22.3266991	  4.0000000
 35.8168206	 94.0766151	  4.0000000
 63.6558634	 37.8226749	  4.0000000
 68.9814708	 47.9258678	  4.0000000
 39.3189320	 52.0737118	  4.0000000
 28.0267427	 52.7016534	  4.0000000
 52.4386104	 48.9614003	  4.0000000
 59.3114518	 36.2489502	  4.0000000
 44.8615950	 12.8102495	  4.0000000
 45.7639216	 82.2746913	  4.0000000
 18.8026231	 53.5439579	  4.0000000
-13.5393933	 56.6437596	  4.0000000
 19.2933161	  9.0273549	  4.0000000
 91.4312383	 35.6090290	  4.0000000
 45.2881575	 34.8730542	  4.0000000
 46.6556862	 61.2629590	  4.0000000
 52.3865199	 68.2205447	  4.0000000
 51.2084416	  0.7354285	  4.0000000
 43.6964754	 67.9077853	  4.0000000
 65.2930260	 36.8915644	  4.0000000
 38.2362706	 41.4133995	  4.0000000
 61.2503156	 69.1444673	  4.0000000
 14.1717076	 72.6178870	  4.0000000
 54.8232523	 59.5982893	  4.0000000
 46.9374094	 66.3038195	  4.0000000
 76.8997912	 48.5735361	  4.0000000
 47.3254826	 43.1254953	  4.0000000
 35.6733750	 41.1872665	  4.0000000
 99.5881190	 75.4842868	  4.0000000
 59.5953603	 38.1083212	  4.0000000
 72.3741215	  3.0739389	  4.0000000
 57.0776877	 -2.5459848	  4.0000000
 59.7278598	 12.0517260	  4.0000000
 52.8538756	 69.5736504	  4.0000000
 51.8148453	 31.6609387	  4.0000000
 38.8013624	 66.8765592	  4.0000000
 67.5905255	 23.1086861	  4.0000000
 50.5335178	 29.7321550	  4.0000000
 70.1071937	 96.0529501	  4.0000000
  9.8717430	 78.4912095	  4.0000000
 47.8839948	  6.4037462	  4.0000000
 44.8609312	 33.5996870	  4.0000000
 43.9164811	 56.1987096	  4.0000000
 46.5511277	 29.4841868	  4.0000000
 51.1165377	 46.9275121	  4.0000000
 67.6432707	 29.4458214	  4.0000000
 72.4253410	 51.0806309	  4.0000000
 57.7326125	 61.1969153	  4.0000000
 38.3680287	 22.1508264	  4.0000000
 41.1630050	 23.6259291	  4.0000000
 56.2393989	 53.5784474	  4.0000000
 42.5700572	 26.6012704	  4.0000000
 66.2992932	 41.6401616	  4.0000000
 86.8083095	 55.2495905	  4.0000000
 60.4764593	 67.7460090	  4.0000000
 34.2235278	 34.1455415	  4.0000000
 49.6867396	 70.0749966	  4.0000000
 17.3741729	 37.0986313	  4.0000000
 48.9929836	 29.7843285	  4.0000000
 14.1613726	 16.1737169	  4.0000000
 41.4174517	 42.3602306	  4.0000000
 54.7688205	 82.2955533	  4.0000000
 22.1564447	 24.3930239	  4.0000000
 43.8437713	 48.6196572	  4.0000000
 53.9092217	 34.8260979	  4.0000000
 40.6905722	 53.8912097	  4.0000000
 37.0023711	 47.4040672	  4.0000000
 50.3499341	 47.6544039	  4.0000000
 81.8406835	 74.4378463	  4.0000000
 37.0027465	 49.9740537	  4.0000000
 25.1074065	 75.8841490	  4.0000000
 50.1298291	 38.4914847	  4.0000000
 43.0329062	 72.4836160	  4.0000000
 28.2674530	 -8.8535388	  4.0000000
 41.7939105	 29.3409733	  4.0000000
 17.4049461	 60.2191869	  4.0000000
 64.4215300	 65.7239621	  4.0000000
 93.5587890	 72.6372743	  4.0000000
 18.4501660	 53.8738700	  4.0000000
 51.3902192	 29.3728500	  4.0000000
 46.0380518	 60.1565106	  4.0000000
 17.7383919	 77.1854568	  4.0000000
 64.7887578	 62.7433126	  4.0000000
 46.5196172	 39.6307381	  4.0000000
 62.7452825	 62.2483639	  4.0000000
 54.3827672	 66.4163201	  4.0000000
 71.9017435	 63.7130255	  4.0000000
 35.4454373	 38.1423497	  4.0000000
 38.8825603	 43.8482865	  4.0000000
 75.7291979	 43.5237649	  4.0000000
 58.0081116	 65.6915787	  4.0000000
 51.7539211	 55.7214577	  4.0000000
 53.2257237	 40.3126170	  4.0000000
 34.6810806	 69.4438489	  4.0000000
 44.4490296	 44.5886483	  4.0000000
 57.7681883	 67.9812341	  4.0000000
 43.5668216	 45.5977782	  4.0000000
 34.5884213	 21.3649464	  4.0000000
 50.6241323	 10.6432439	  4.0000000
 38.5916432	 64.5190968	  4.0000000
 16.4234559	 30.8224980	  4.0000000
 66.5332182	 31.4022914	  4.0000000
 26.9771597	 46.2313048	  4.0000000
 70.6288067	 33.5793024	  4.0000000
 48.7314837	 29.5800751	  4.0000000
 22.7886399	 48.4094659	  4.0000000
 21.8244953	 30.5834780	  4.0000000
