 76.184820900	 65.247193099	  3.000000000
 56.072046673	 50.699440025	  3.000000000
 48.503038309	 42.423820741	  3.000000000
 62.183102061	 45.440509615	  3.000000000
 91.882145281	 30.781331324	  3.000000000
 28.884026101	 57.242019872	  3.000000000
 57.163172258	 48.022989346	  3.000000000
 41.541520712	 37.062165356	  3.000000000
 75.892760570	 54.044131155	  3.000000000
 19.839558029	 58.367973424	  3.000000000
 38.399541604	 58.380341713	  3.000000000
 48.177048663	 76.418066308	  3.000000000
 33.296327526	 53.012393430	  3.000000000
 86.163424588	 61.647738851	  3.000000000
  5.539335847	 48.302334456	  3.000000000
 45.338110480	 60.725955487	  3.000000000
 18.672179808	 52.520775301	  3.000000000
 66.408248524	 66.967094346	  3.000000000
 41.736724200	 51.822055879	  3.000000000
 24.315748083	 48.508354287	  3.000000000
 32.610559859	 50.330195584	  3.000000000
 55.525567749	 53.170196213	  3.000000000
  2.812090887	 55.086192605	  3.000000000
 58.576425440	 55.119062062	  3.000000000
 34.629995434	 59.219025112	  3.000000000
 40.269728571	 36.849216386	  3.000000000
 42.963351181	 67.102496438	  3.000000000
 29.382270659	 51.960777827	  3.000000000
 44.488198884	 43.366596210	  3.000000000
 69.472854422	 51.803155146	  3.000000000
 40.826904582	 43.599489583	  3.000000000
 42.382433425	 38.542277553	  3.000000000
 81.807139953	 49.779438419	  3.000000000
 28.422321747	 55.654309247	  3.000000000
 54.492740832	 47.992927653	  3.000000000
 36.648615257	 53.027718182	  3.000000000
 41.699259593	 59.037395054	  3.000000000
